timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190118_232754 50 1 7 10000 100000 733979555 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 6 18 28 124 0.254 0.196 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed733979555.log 55778 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_158
20190118_232754 50 1 7 10000 100000 221263870 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 23 130 0.187 0.114 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed221263870.log 53267 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_159
20190118_232754 50 1 7 10000 100000 496595046 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 16 119 0.185 0.122 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed496595046.log 49708 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_160
20190118_232754 50 1 7 10000 100000 162711084 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 22 125 0.212 0.154 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed162711084.log 52707 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_161
20190118_232754 50 1 7 10000 100000 495005580 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 19 127 0.162 0.099 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed495005580.log 51248 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_162
20190118_232754 50 1 7 10000 100000 531281696 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 23 131 0.161 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed531281696.log 53272 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_164
20190118_232754 50 1 7 10000 100000 848153962 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 32 131 0.213 0.109 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed848153962.log 57719 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_163
20190118_232754 50 1 7 10000 100000 623236253 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 22 132 0.166 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed623236253.log 52811 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_165
20190118_232754 50 1 7 10000 100000 661256825 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 22 130 0.174 0.113 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed661256825.log 52758 hl-extractinstructions.txt 20190118_232754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_166
20190118_232754 50 1 7 10000 100000 845497956 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 5 15 25 134 0.169 0.109 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed845497956.log 54335 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_169
20190118_232754 50 1 7 10000 100000 629495730 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 0 0 15 126 0.160 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed629495730.log 49212 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_167
20190118_232754 50 1 7 10000 100000 277070562 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 129 0.167 0.108 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed277070562.log 51740 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_172
20190118_232754 50 1 7 10000 100000 400747220 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 1 3 13 117 0.176 0.118 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed400747220.log 48200 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_170
20190118_232754 50 1 7 10000 100000 858968480 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 6 18 30 126 0.171 0.111 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed858968480.log 56774 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_173
20190118_232754 50 1 7 10000 100000 720946110 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 27 129 0.206 0.131 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed720946110.log 55228 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_168
20190118_232754 50 1 7 10000 100000 880750231 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 1 3 14 128 0.163 0.105 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed880750231.log 48732 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_171
20190118_232754 50 1 7 10000 100000 505234191 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 20 128 0.177 0.115 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed505234191.log 51780 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_174
20190118_232755 50 1 7 10000 100000 764679676 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 127 0.178 0.115 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed764679676.log 51281 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_179
20190118_232754 50 1 7 10000 100000 602954281 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 7 21 30 128 0.223 0.155 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed602954281.log 56825 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_175
20190118_232755 50 1 7 10000 100000 136741741 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 21 129 0.239 0.164 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed136741741.log 52289 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_178
20190118_232755 50 1 7 10000 100000 905400581 0 20 0 1 20 0 9 10000 4 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 26 128 0.226 0.160 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed905400581.log 54754 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_176
20190118_232755 50 1 7 10000 100000 179090093 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 37 138 0.225 0.147 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed179090093.log 60258 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_177
20190118_232755 50 1 7 10000 100000 879362454 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 5 15 26 138 0.227 0.167 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed879362454.log 54846 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_181
20190118_232755 50 1 7 10000 100000 499789618 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 25 130 0.200 0.141 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed499789618.log 54246 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_180
20190118_232755 50 1 7 10000 100000 625394411 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 21 122 0.239 0.156 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed625394411.log 52191 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_182
20190118_232755 50 1 7 10000 100000 370505784 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 15 128 0.199 0.117 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed370505784.log 49266 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_184
20190118_232755 50 1 7 10000 100000 756838597 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 18 124 0.196 0.135 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed756838597.log 50720 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_189
20190118_232755 50 1 7 10000 100000 840445508 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 5 15 24 133 0.226 0.135 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed840445508.log 53832 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_186
20190118_232755 50 1 7 10000 100000 416772929 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 18 129 0.239 0.134 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed416772929.log 50755 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_187
20190118_232755 50 1 7 10000 100000 103031362 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 129 0.169 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed103031362.log 51733 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_190
20190118_232755 50 1 7 10000 100000 693252699 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 127 0.168 0.104 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed693252699.log 51268 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_188
20190118_232755 50 1 7 10000 100000 729232999 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 6 18 35 135 0.332 0.226 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed729232999.log 59314 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_183
20190118_232755 50 1 7 10000 100000 670356328 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 7 21 29 137 0.251 0.181 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed670356328.log 56383 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_185
20190118_232755 50 1 7 10000 100000 848204445 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 5 15 24 124 0.238 0.131 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed848204445.log 53756 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_191
20190118_232755 50 1 7 10000 100000 378614422 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 23 133 0.161 0.102 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed378614422.log 53291 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_194
20190118_232755 50 1 7 10000 100000 958146710 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 1 3 15 130 0.213 0.117 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed958146710.log 49262 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_193
20190118_232755 50 1 7 10000 100000 804448845 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 26 128 0.254 0.178 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed804448845.log 54756 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_192
20190118_232755 50 1 7 10000 100000 202680825 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 1 3 15 128 0.166 0.104 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed202680825.log 49227 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_195
20190118_232755 50 1 7 10000 100000 046914379 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 20 131 0.194 0.136 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed46914379.log 51782 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_196
20190118_232755 50 1 7 10000 100000 697580621 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 9 27 33 132 0.171 0.111 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed697580621.log 58382 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_197
20190118_232755 50 1 7 10000 100000 941349208 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 5 15 25 128 0.176 0.116 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed941349208.log 54290 hl-extractinstructions.txt 20190118_232755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_198
20190118_232755 50 1 7 10000 100000 095362951 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 18 116 0.168 0.102 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed95362951.log 50708 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_199
20190118_232755 50 1 7 10000 100000 154642851 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 26 131 0.164 0.104 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed154642851.log 54744 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_200
20190118_232755 50 1 7 10000 100000 748878276 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 19 122 0.159 0.100 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed748878276.log 51195 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_204
20190118_232755 50 1 7 10000 100000 733298471 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 2 6 21 133 0.166 0.106 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed733298471.log 52258 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_202
20190118_232755 50 1 7 10000 100000 870413685 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 4 12 20 134 0.167 0.106 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed870413685.log 51826 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_203
20190118_232755 50 1 7 10000 100000 497198556 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 6 18 23 126 0.208 0.138 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed497198556.log 53316 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_201
20190118_232755 50 1 7 10000 100000 758319171 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 7 21 32 135 0.174 0.114 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed758319171.log 57841 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_205
20190118_232756 50 1 7 10000 100000 191513049 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 130 0.222 0.158 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif40000simlen0_seed191513049.log 51275 hl-extractinstructions.txt 20190118_232756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 3a73d668d3679f1a7db42ce7985e68dfe83c2232_206
