timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181128_053205 50 1 5 10000 100000 288026426 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 140 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed288026426.log 45464 hl-extractinstructions.txt 20181128_053205 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_519
20181128_053205 50 1 5 10000 100000 765918502 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 149 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed765918502.log 48004 hl-extractinstructions.txt 20181128_053206 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_520
20181128_053206 50 1 5 10000 100000 563268573 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 153 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed563268573.log 47089 hl-extractinstructions.txt 20181128_053206 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_521
20181128_053207 50 1 5 10000 100000 897978554 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 151 0.072 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed897978554.log 47554 hl-extractinstructions.txt 20181128_053207 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_522
20181128_053208 50 1 5 10000 100000 505204358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 144 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed505204358.log 45010 hl-extractinstructions.txt 20181128_053208 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_523
20181128_053209 50 1 5 10000 100000 703921439 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 140 0.072 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed703921439.log 48413 hl-extractinstructions.txt 20181128_053209 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_524
20181128_053210 50 1 5 10000 100000 532780689 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 145 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed532780689.log 45500 hl-extractinstructions.txt 20181128_053210 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_525
20181128_053211 50 1 5 10000 100000 593815875 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 144 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed593815875.log 46489 hl-extractinstructions.txt 20181128_053211 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_526
20181128_053211 50 1 5 10000 100000 448379325 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 153 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed448379325.log 49043 hl-extractinstructions.txt 20181128_053211 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_527
20181128_053212 50 1 5 10000 100000 894657752 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 149 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed894657752.log 48527 hl-extractinstructions.txt 20181128_053212 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_528
20181128_053213 50 1 5 10000 100000 948832663 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 6 141 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed948832663.log 43030 hl-extractinstructions.txt 20181128_053213 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_529
20181128_053214 50 1 5 10000 100000 983621290 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 145 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed983621290.log 46498 hl-extractinstructions.txt 20181128_053214 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_530
20181128_053215 50 1 5 10000 100000 708845271 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 148 0.073 0.026 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed708845271.log 49470 hl-extractinstructions.txt 20181128_053215 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_531
20181128_053216 50 1 5 10000 100000 723344142 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 141 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed723344142.log 45487 hl-extractinstructions.txt 20181128_053216 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_532
20181128_053216 50 1 5 10000 100000 738732495 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 141 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed738732495.log 45483 hl-extractinstructions.txt 20181128_053216 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_533
20181128_053217 50 1 5 10000 100000 485361029 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 150 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed485361029.log 48527 hl-extractinstructions.txt 20181128_053217 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_534
20181128_053218 50 1 5 10000 100000 945883298 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 151 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed945883298.log 46574 hl-extractinstructions.txt 20181128_053218 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_535
20181128_053219 50 1 5 10000 100000 670641750 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 153 0.072 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed670641750.log 47600 hl-extractinstructions.txt 20181128_053219 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_536
20181128_053220 50 1 5 10000 100000 439441619 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 147 0.066 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed439441619.log 45024 hl-extractinstructions.txt 20181128_053220 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_537
20181128_053220 50 1 5 10000 100000 156590127 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 147 0.072 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed156590127.log 48980 hl-extractinstructions.txt 20181128_053221 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_538
20181128_053221 50 1 5 10000 100000 936668793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 144 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed936668793.log 46972 hl-extractinstructions.txt 20181128_053221 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_539
20181128_053222 50 1 5 10000 100000 796081072 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 147 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed796081072.log 47004 hl-extractinstructions.txt 20181128_053222 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_540
20181128_053223 50 1 5 10000 100000 268957195 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 152 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed268957195.log 46583 hl-extractinstructions.txt 20181128_053223 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_541
20181128_053224 50 1 5 10000 100000 9858190 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 143 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed9858190.log 45493 hl-extractinstructions.txt 20181128_053224 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_542
20181128_053225 50 1 5 10000 100000 723774275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 148 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed723774275.log 46030 hl-extractinstructions.txt 20181128_053225 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_543
20181128_053225 50 1 5 10000 100000 869783176 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 25 154 0.075 0.027 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed869783176.log 50539 hl-extractinstructions.txt 20181128_053226 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_544
20181128_053226 50 1 5 10000 100000 778877242 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 144 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed778877242.log 48939 hl-extractinstructions.txt 20181128_053226 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_545
20181128_053227 50 1 5 10000 100000 94646062 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 35 163 0.080 0.031 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed94646062.log 55541 hl-extractinstructions.txt 20181128_053227 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_546
20181128_053228 50 1 5 10000 100000 143264402 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 144 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed143264402.log 47456 hl-extractinstructions.txt 20181128_053228 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_547
20181128_053229 50 1 5 10000 100000 847937002 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 151 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed847937002.log 48044 hl-extractinstructions.txt 20181128_053229 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_548
20181128_053230 50 1 5 10000 100000 514700086 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 150 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed514700086.log 46555 hl-extractinstructions.txt 20181128_053230 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_549
20181128_053231 50 1 5 10000 100000 153296118 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 147 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed153296118.log 47984 hl-extractinstructions.txt 20181128_053231 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_550
20181128_053231 50 1 5 10000 100000 692474597 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 144 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed692474597.log 46988 hl-extractinstructions.txt 20181128_053232 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_551
20181128_053232 50 1 5 10000 100000 393767130 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 25 156 0.074 0.027 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed393767130.log 50557 hl-extractinstructions.txt 20181128_053232 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_552
20181128_053233 50 1 5 10000 100000 814809233 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 150 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed814809233.log 47044 hl-extractinstructions.txt 20181128_053233 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_553
20181128_053234 50 1 5 10000 100000 488746540 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 143 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed488746540.log 46964 hl-extractinstructions.txt 20181128_053234 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_554
20181128_053235 50 1 5 10000 100000 984687447 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 143 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed984687447.log 45001 hl-extractinstructions.txt 20181128_053235 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_555
20181128_053236 50 1 5 10000 100000 56611967 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 144 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed56611967.log 46490 hl-extractinstructions.txt 20181128_053236 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_556
20181128_053236 50 1 5 10000 100000 572287022 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 145 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed572287022.log 45016 hl-extractinstructions.txt 20181128_053237 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_557
20181128_053237 50 1 5 10000 100000 702552624 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 150 0.067 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed702552624.log 45072 hl-extractinstructions.txt 20181128_053237 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_558
20181128_053238 50 1 5 10000 100000 739570266 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 144 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed739570266.log 45488 hl-extractinstructions.txt 20181128_053238 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_559
20181128_053239 50 1 5 10000 100000 572858404 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 144 0.072 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed572858404.log 46473 hl-extractinstructions.txt 20181128_053239 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_560
20181128_053240 50 1 5 10000 100000 876651188 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 9 144 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed876651188.log 44519 hl-extractinstructions.txt 20181128_053240 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_561
20181128_053241 50 1 5 10000 100000 219277201 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 145 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed219277201.log 48465 hl-extractinstructions.txt 20181128_053241 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_562
20181128_053241 50 1 5 10000 100000 677834493 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 145 0.070 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed677834493.log 46487 hl-extractinstructions.txt 20181128_053242 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_563
20181128_053242 50 1 5 10000 100000 178694586 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 148 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed178694586.log 47036 hl-extractinstructions.txt 20181128_053242 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_564
20181128_053243 50 1 5 10000 100000 123097471 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 145 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed123097471.log 45520 hl-extractinstructions.txt 20181128_053243 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_565
20181128_053244 50 1 5 10000 100000 879299585 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 145 0.078 0.031 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed879299585.log 47480 hl-extractinstructions.txt 20181128_053244 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_566
20181128_053245 50 1 5 10000 100000 220179335 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 9 143 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed220179335.log 44511 hl-extractinstructions.txt 20181128_053245 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_567
20181128_053246 50 1 5 10000 100000 251917304 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 144 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed251917304.log 46484 hl-extractinstructions.txt 20181128_053246 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_568
20181128_053246 50 1 5 10000 100000 534370248 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 150 0.069 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed534370248.log 47037 hl-extractinstructions.txt 20181128_053247 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_569
20181128_053247 50 1 5 10000 100000 789745829 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 144 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif20000simlen0_seed789745829.log 47456 hl-extractinstructions.txt 20181128_053247 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 a9d9594d768a73df57cf06e5e45e04f4b415b1f0_570
